cake1,8,nas-cg,conj_grad_7,0.026845
cake1,8,nas-cg,init_mem_0,0.00661
cake1,8,nas-cg,main_2,0.001821
cake1,8,nas-cg,main_4,0.027599
cake1,8,nas-cg,makea_5,0.002016
cake1,8,nas-cg,conj_grad_5,0.674025
cake1,8,nas-cg,makea_4,0.002042
cake1,8,nas-cg,conj_grad_4,0.667043
cake1,8,nas-cg,makea_7,0.00203
cake1,8,nas-cg,makea_3,0.05886
cake1,8,nas-cg,main_1,0.00377
cake1,8,nas-cg,conj_grad_2,0.789586000000001
cake1,8,nas-cg,init_mem_1,0.011032
cake1,9,nas-cg,conj_grad_6,0.032358
cake1,9,nas-cg,main_0,0.004073
cake1,9,nas-cg,makea_1,0.004712
cake1,9,nas-cg,conj_grad_1,0.028298
cake1,9,nas-cg,conj_grad_0,0.026897
cake1,9,nas-cg,makea_2,0.001931
cake1,9,nas-cg,conj_grad_3,0.687934
cake1,9,nas-cg,makea_0,0.0365
cake1,9,nas-cg,makea_6,0.008999
cake1,9,nas-cg,main_3,0.026691
cake1,9,nas-cg,conj_grad_7,0.027078
cake1,9,nas-cg,init_mem_0,0.006622
cake1,9,nas-cg,main_2,0.001888
cake1,9,nas-cg,main_4,0.02746
cake1,9,nas-cg,makea_5,0.002001
cake1,9,nas-cg,conj_grad_5,0.669056
cake1,9,nas-cg,makea_4,0.001883
cake1,9,nas-cg,conj_grad_4,0.664519
cake1,9,nas-cg,makea_7,0.002049
cake1,9,nas-cg,makea_3,0.067137
cake1,9,nas-cg,main_1,0.003809
cake1,9,nas-cg,conj_grad_2,0.789317
cake1,9,nas-cg,init_mem_1,0.01049
cake1,0,nas-ep,embar,5.258586
cake1,1,nas-ep,embar,4.72825
cake1,2,nas-ep,embar,5.25786
cake1,3,nas-ep,embar,5.180647
cake1,4,nas-ep,embar,4.89412
cake1,5,nas-ep,embar,5.18656
cake1,6,nas-ep,embar,5.14869
cake1,7,nas-ep,embar,5.466184
cake1,8,nas-ep,embar,4.975764
cake1,9,nas-ep,embar,5.194007
cake1,0,nas-ft,compute_initial_conditions,0.82081
cake1,0,nas-ft,evolve,2.097139
cake1,0,nas-ft,compute_indexmap,0.822866
cake1,0,nas-ft,cffts3,6.229352
cake1,0,nas-ft,checksum,0.038146
cake1,0,nas-ft,init_ui,0.214229
cake1,0,nas-ft,cffts1,7.313232
cake1,0,nas-ft,cffts2,5.159541
cake1,1,nas-ft,compute_initial_conditions,0.816031
cake1,1,nas-ft,evolve,2.092359
cake1,1,nas-ft,compute_indexmap,0.822273
cake1,1,nas-ft,cffts3,6.218488
cake1,1,nas-ft,checksum,0.035491
cake1,1,nas-ft,init_ui,0.206721
cake1,1,nas-ft,cffts1,7.35527
cake1,1,nas-ft,cffts2,5.130654
cake1,2,nas-ft,compute_initial_conditions,0.877482
cake1,2,nas-ft,evolve,2.095211
cake1,2,nas-ft,compute_indexmap,0.822394
cake1,2,nas-ft,cffts3,6.220043
cake1,2,nas-ft,checksum,0.039157
cake1,2,nas-ft,init_ui,0.207309
cake1,2,nas-ft,cffts1,7.287216
cake1,2,nas-ft,cffts2,5.086602
cake1,3,nas-ft,compute_initial_conditions,0.823576
cake1,3,nas-ft,evolve,2.085758
cake1,3,nas-ft,compute_indexmap,0.823394
cake1,3,nas-ft,cffts3,6.236654
cake1,3,nas-ft,checksum,0.039413
cake1,3,nas-ft,init_ui,0.21018
cake1,3,nas-ft,cffts1,7.32309
cake1,3,nas-ft,cffts2,5.111873
cake1,4,nas-ft,compute_initial_conditions,0.829723
cake1,4,nas-ft,evolve,2.100944
cake1,4,nas-ft,compute_indexmap,0.822467
cake1,4,nas-ft,cffts3,6.216056
cake1,4,nas-ft,checksum,0.040609
cake1,4,nas-ft,init_ui,0.215393
cake1,4,nas-ft,cffts1,7.342591
cake1,4,nas-ft,cffts2,5.130869
cake1,5,nas-ft,compute_initial_conditions,0.841571
cake1,5,nas-ft,evolve,2.099738
cake1,5,nas-ft,compute_indexmap,0.822585
cake1,5,nas-ft,cffts3,6.230232
cake1,5,nas-ft,checksum,0.038162
cake1,5,nas-ft,init_ui,0.213932
cake1,5,nas-ft,cffts1,7.347819
cake1,5,nas-ft,cffts2,5.111261
cake1,6,nas-ft,compute_initial_conditions,0.820248
cake1,6,nas-ft,evolve,2.098051
cake1,6,nas-ft,compute_indexmap,0.822004
cake1,6,nas-ft,cffts3,6.223919
cake1,6,nas-ft,checksum,0.036094
cake1,6,nas-ft,init_ui,0.215315
cake1,6,nas-ft,cffts1,7.353739
cake1,6,nas-ft,cffts2,5.140543
cake1,7,nas-ft,compute_initial_conditions,0.848876
cake1,7,nas-ft,evolve,2.096188
cake1,7,nas-ft,compute_indexmap,0.823243
cake1,7,nas-ft,cffts3,6.20943
cake1,7,nas-ft,checksum,0.03741
cake1,7,nas-ft,init_ui,0.214253
cake1,7,nas-ft,cffts1,7.355326
cake1,7,nas-ft,cffts2,5.139046
cake1,8,nas-ft,compute_initial_conditions,0.835942
cake1,8,nas-ft,evolve,2.112304
cake1,8,nas-ft,compute_indexmap,0.822488
cake1,8,nas-ft,cffts3,6.24302
cake1,8,nas-ft,checksum,0.038471
cake1,8,nas-ft,init_ui,0.216778
cake1,8,nas-ft,cffts1,7.316071
cake1,8,nas-ft,cffts2,5.11134
cake1,9,nas-ft,compute_initial_conditions,0.833114
cake1,9,nas-ft,evolve,2.085789
cake1,9,nas-ft,compute_indexmap,0.824844
cake1,9,nas-ft,cffts3,6.222196
cake1,9,nas-ft,checksum,0.037146
cake1,9,nas-ft,init_ui,0.216895
cake1,9,nas-ft,cffts1,7.300768
cake1,9,nas-ft,cffts2,5.120971
cake1,0,nas-is,rank2,1.277613
cake1,0,nas-is,full_verify1,0.052902
cake1,0,nas-is,rank3,0.243842
cake1,0,nas-is,rank4,0.000916
cake1,0,nas-is,full_verify2,0.013696
cake1,0,nas-is,rank0,0.00084
cake1,0,nas-is,rank1,0.226348
cake1,0,nas-is,create_seq,0.767811
cake1,1,nas-is,rank2,1.282345
cake1,1,nas-is,full_verify1,0.057188
cake1,1,nas-is,rank3,0.246344
cake1,1,nas-is,rank4,0.00088
cake1,1,nas-is,full_verify2,0.011191
cake1,1,nas-is,rank0,0.00084
cake1,1,nas-is,rank1,0.218864
cake1,1,nas-is,create_seq,0.790581
cake1,2,nas-is,rank2,1.284218
cake1,2,nas-is,full_verify1,0.049345
cake1,2,nas-is,rank3,0.247227
cake1,2,nas-is,rank4,0.000957
cake1,2,nas-is,full_verify2,0.013996
cake1,2,nas-is,rank0,0.000873
cake1,2,nas-is,rank1,0.220311
cake1,2,nas-is,create_seq,0.672888
cake1,3,nas-is,rank2,1.311362
cake1,3,nas-is,full_verify1,0.06421
cake1,3,nas-is,rank3,0.247197
cake1,3,nas-is,rank4,0.000883
cake1,3,nas-is,full_verify2,0.012056
cake1,3,nas-is,rank0,0.000894
cake1,3,nas-is,rank1,0.226397
cake1,3,nas-is,create_seq,0.838815
cake1,4,nas-is,rank2,1.277964
cake1,4,nas-is,full_verify1,0.051002
cake1,4,nas-is,rank3,0.245658
cake1,4,nas-is,rank4,0.00095
cake1,4,nas-is,full_verify2,0.012033
cake1,4,nas-is,rank0,0.000815
cake1,4,nas-is,rank1,0.223821
cake1,4,nas-is,create_seq,0.736545
cake1,5,nas-is,rank2,1.292114
cake1,5,nas-is,full_verify1,0.056595
cake1,5,nas-is,rank3,0.263282
cake1,5,nas-is,rank4,0.000932
cake1,5,nas-is,full_verify2,0.013368
cake1,5,nas-is,rank0,0.000732
cake1,5,nas-is,rank1,0.211378
cake1,5,nas-is,create_seq,0.793125
cake1,6,nas-is,rank2,1.286348
cake1,6,nas-is,full_verify1,0.056913
cake1,6,nas-is,rank3,0.252435
cake1,6,nas-is,rank4,0.000937
cake1,6,nas-is,full_verify2,0.011562
cake1,6,nas-is,rank0,0.000828
cake1,6,nas-is,rank1,0.223312
cake1,6,nas-is,create_seq,0.815158
cake1,7,nas-is,rank2,1.308991
cake1,7,nas-is,full_verify1,0.053965
cake1,7,nas-is,rank3,0.255655
cake1,7,nas-is,rank4,0.000991
cake1,7,nas-is,full_verify2,0.010685
cake1,7,nas-is,rank0,0.000825
cake1,7,nas-is,rank1,0.216674
cake1,7,nas-is,create_seq,0.825143
cake1,8,nas-is,rank2,1.276065
cake1,8,nas-is,full_verify1,0.059946
cake1,8,nas-is,rank3,0.25066
cake1,8,nas-is,rank4,0.00094
cake1,8,nas-is,full_verify2,0.011251
cake1,8,nas-is,rank0,0.00081
cake1,8,nas-is,rank1,0.222553
cake1,8,nas-is,create_seq,0.790358
cake1,9,nas-is,rank2,1.278228
cake1,9,nas-is,full_verify1,0.057123
cake1,9,nas-is,rank3,0.256388
cake1,9,nas-is,rank4,0.000867
cake1,9,nas-is,full_verify2,0.011363
cake1,9,nas-is,rank0,0.000803
cake1,9,nas-is,rank1,0.220494
cake1,9,nas-is,create_seq,0.806842
cake1,0,nas-lu,setbv3,0.000131
cake1,0,nas-lu,setbv1,0.000138
cake1,0,nas-lu,setiv,0.000385
cake1,0,nas-lu,setbv2,0.000156
cake1,1,nas-lu,setbv3,0.000135
cake1,1,nas-lu,setbv1,0.000144
cake1,1,nas-lu,setiv,0.000382
cake1,1,nas-lu,setbv2,0.000156
cake1,2,nas-lu,setbv3,0.000138
cake1,2,nas-lu,setbv1,0.000161
cake1,2,nas-lu,setiv,0.000373
cake1,2,nas-lu,setbv2,0.000158
cake1,3,nas-lu,setbv3,0.000139
cake1,3,nas-lu,setbv1,0.000163
cake1,3,nas-lu,setiv,0.000389
cake1,3,nas-lu,setbv2,0.000161
cake1,4,nas-lu,setbv3,0.000134
cake1,4,nas-lu,setbv1,0.000142
cake1,4,nas-lu,setiv,0.000379
cake1,4,nas-lu,setbv2,0.000142
cake1,5,nas-lu,setbv3,0.000132
cake1,5,nas-lu,setbv1,0.000154
cake1,5,nas-lu,setiv,0.000375
cake1,5,nas-lu,setbv2,0.000156
cake1,6,nas-lu,setbv3,0.000132
cake1,6,nas-lu,setbv1,0.000144
cake1,6,nas-lu,setiv,0.000372
cake1,6,nas-lu,setbv2,0.000151
cake1,7,nas-lu,setbv3,0.00014
cake1,7,nas-lu,setbv1,0.00016
cake1,7,nas-lu,setiv,0.000386
cake1,7,nas-lu,setbv2,0.000148
cake1,8,nas-lu,setbv3,0.000139
cake1,8,nas-lu,setbv1,0.000163
cake1,8,nas-lu,setiv,0.000367
cake1,8,nas-lu,setbv2,0.000155
cake1,9,nas-lu,setbv3,0.000134
cake1,9,nas-lu,setbv1,0.000155
cake1,9,nas-lu,setiv,0.000374
cake1,9,nas-lu,setbv2,0.000148
cake1,0,nas-sp,error_norm,0.000647
cake1,0,nas-sp,compute_rhs4,0.00832699999999999
cake1,0,nas-sp,ninvr,0.004056
cake1,0,nas-sp,initialize2,0.001165
cake1,0,nas-sp,add,0.004324
cake1,0,nas-sp,tzetar,0.00505
cake1,0,nas-sp,exact_rhs5,0.000111
cake1,0,nas-sp,compute_rhs3,0.008064
cake1,0,nas-sp,z_solve,0.013936
cake1,0,nas-sp,x_solve,0.013751
cake1,0,nas-sp,txinvr,0.004649
cake1,0,nas-sp,initialize4,0.000238
cake1,0,nas-sp,rhs_norm,0.000257
cake1,0,nas-sp,exact_rhs3,0.000334
cake1,0,nas-sp,compute_rhs5,0.008845
cake1,0,nas-sp,exact_rhs2,0.00034
cake1,0,nas-sp,initialize3,0.000258
cake1,0,nas-sp,compute_rhs2,0.004734
cake1,0,nas-sp,compute_rhs6,0.004038
cake1,0,nas-sp,y_solve,0.01362
cake1,0,nas-sp,exact_rhs1,0.000191
cake1,0,nas-sp,pinvr,0.004022
cake1,0,nas-sp,exact_rhs4,0.000336
cake1,0,nas-sp,compute_rhs1,0.006633
cake1,0,nas-sp,initialize5,0.000162
cake1,0,nas-sp,initialize1,0.000252
cake1,1,nas-sp,error_norm,0.000643
cake1,1,nas-sp,compute_rhs4,0.00835
cake1,1,nas-sp,ninvr,0.004018
cake1,1,nas-sp,initialize2,0.001137
cake1,1,nas-sp,add,0.004284
cake1,1,nas-sp,tzetar,0.005045
cake1,1,nas-sp,exact_rhs5,0.000115
cake1,1,nas-sp,compute_rhs3,0.00809700000000001
cake1,1,nas-sp,z_solve,0.013948
cake1,1,nas-sp,x_solve,0.013682
cake1,1,nas-sp,txinvr,0.004646
cake1,1,nas-sp,initialize4,0.000242
cake1,1,nas-sp,rhs_norm,0.000286
cake1,1,nas-sp,exact_rhs3,0.000351
cake1,1,nas-sp,compute_rhs5,0.009038
cake1,1,nas-sp,exact_rhs2,0.000339
cake1,1,nas-sp,initialize3,0.000256
cake1,1,nas-sp,compute_rhs2,0.004782
cake1,1,nas-sp,compute_rhs6,0.003993
cake1,1,nas-sp,y_solve,0.013679
cake1,1,nas-sp,exact_rhs1,0.000202
cake1,1,nas-sp,pinvr,0.004073
cake1,1,nas-sp,exact_rhs4,0.000359
cake1,1,nas-sp,compute_rhs1,0.00669
cake1,1,nas-sp,initialize5,0.000187
cake1,1,nas-sp,initialize1,0.00026
cake1,2,nas-sp,error_norm,0.0006
cake1,2,nas-sp,compute_rhs4,0.009938
cake1,2,nas-sp,ninvr,0.004701
cake1,2,nas-sp,initialize2,0.001135
cake1,2,nas-sp,add,0.005072
cake1,2,nas-sp,tzetar,0.005985
cake1,2,nas-sp,exact_rhs5,0.000115
cake1,2,nas-sp,compute_rhs3,0.008664
cake1,2,nas-sp,z_solve,0.01693
cake1,2,nas-sp,x_solve,0.015224
cake1,2,nas-sp,txinvr,0.005293
cake1,2,nas-sp,initialize4,0.000246
cake1,2,nas-sp,rhs_norm,0.000294
cake1,2,nas-sp,exact_rhs3,0.000341
cake1,2,nas-sp,compute_rhs5,0.010705
cake1,2,nas-sp,exact_rhs2,0.000344
cake1,2,nas-sp,initialize3,0.000271
cake1,2,nas-sp,compute_rhs2,0.005777
cake1,2,nas-sp,compute_rhs6,0.00453
cake1,2,nas-sp,y_solve,0.015416
cake1,2,nas-sp,exact_rhs1,0.000199
cake1,2,nas-sp,pinvr,0.004645
cake1,2,nas-sp,exact_rhs4,0.000339
cake1,2,nas-sp,compute_rhs1,0.008046
cake1,2,nas-sp,initialize5,0.000181
cake1,2,nas-sp,initialize1,0.00027
cake1,3,nas-sp,error_norm,0.000669
cake1,3,nas-sp,compute_rhs4,0.0084
cake1,3,nas-sp,ninvr,0.004064
cake1,3,nas-sp,initialize2,0.001133
cake1,3,nas-sp,add,0.004382
cake1,3,nas-sp,tzetar,0.005126
cake1,3,nas-sp,exact_rhs5,0.000118
cake1,3,nas-sp,compute_rhs3,0.008153
cake1,3,nas-sp,z_solve,0.014026
cake1,3,nas-sp,x_solve,0.01369
cake1,3,nas-sp,txinvr,0.004756
cake1,3,nas-sp,initialize4,0.00025
cake1,3,nas-sp,rhs_norm,0.000289
cake1,3,nas-sp,exact_rhs3,0.000351
cake1,3,nas-sp,compute_rhs5,0.008836
cake1,3,nas-sp,exact_rhs2,0.000352
cake1,3,nas-sp,initialize3,0.000277
cake1,3,nas-sp,compute_rhs2,0.004736
cake1,3,nas-sp,compute_rhs6,0.004065
cake1,3,nas-sp,y_solve,0.013614
cake1,3,nas-sp,exact_rhs1,0.000204
cake1,3,nas-sp,pinvr,0.004104
cake1,3,nas-sp,exact_rhs4,0.000347
cake1,3,nas-sp,compute_rhs1,0.006689
cake1,3,nas-sp,initialize5,0.000166
cake1,3,nas-sp,initialize1,0.000263
cake1,4,nas-sp,error_norm,0.000651
cake1,4,nas-sp,compute_rhs4,0.009723
cake1,4,nas-sp,ninvr,0.004753
cake1,4,nas-sp,initialize2,0.001133
cake1,4,nas-sp,add,0.005096
cake1,4,nas-sp,tzetar,0.005901
cake1,4,nas-sp,exact_rhs5,0.000114
cake1,4,nas-sp,compute_rhs3,0.008797
cake1,4,nas-sp,z_solve,0.016139
cake1,4,nas-sp,x_solve,0.015168
cake1,4,nas-sp,txinvr,0.005327
cake1,4,nas-sp,initialize4,0.000242
cake1,4,nas-sp,rhs_norm,0.000284
cake1,4,nas-sp,exact_rhs3,0.000343
cake1,4,nas-sp,compute_rhs5,0.010151
cake1,4,nas-sp,exact_rhs2,0.00035
cake1,4,nas-sp,initialize3,0.000272
cake1,4,nas-sp,compute_rhs2,0.005807
cake1,4,nas-sp,compute_rhs6,0.004477
cake1,4,nas-sp,y_solve,0.017482
cake1,4,nas-sp,exact_rhs1,0.000199
cake1,4,nas-sp,pinvr,0.00465
cake1,4,nas-sp,exact_rhs4,0.00034
cake1,4,nas-sp,compute_rhs1,0.007921
cake1,4,nas-sp,initialize5,0.000203
cake1,4,nas-sp,initialize1,0.000269
cake1,5,nas-sp,error_norm,0.000692
cake1,5,nas-sp,compute_rhs4,0.008468
cake1,5,nas-sp,ninvr,0.004108
cake1,5,nas-sp,initialize2,0.001141
cake1,5,nas-sp,add,0.004472
cake1,5,nas-sp,tzetar,0.00513
cake1,5,nas-sp,exact_rhs5,0.000113
cake1,5,nas-sp,compute_rhs3,0.008043
cake1,5,nas-sp,z_solve,0.013869
cake1,5,nas-sp,x_solve,0.013448
cake1,5,nas-sp,txinvr,0.00474
cake1,5,nas-sp,initialize4,0.000238
cake1,5,nas-sp,rhs_norm,0.000269
cake1,5,nas-sp,exact_rhs3,0.000348
cake1,5,nas-sp,compute_rhs5,0.008861
cake1,5,nas-sp,exact_rhs2,0.000342
cake1,5,nas-sp,initialize3,0.000272
cake1,5,nas-sp,compute_rhs2,0.004866
cake1,5,nas-sp,compute_rhs6,0.004093
cake1,5,nas-sp,y_solve,0.013731
cake1,5,nas-sp,exact_rhs1,0.000175
cake1,5,nas-sp,pinvr,0.00412
cake1,5,nas-sp,exact_rhs4,0.00035
cake1,5,nas-sp,compute_rhs1,0.006796
cake1,5,nas-sp,initialize5,0.000153
cake1,5,nas-sp,initialize1,0.000244
cake1,6,nas-sp,error_norm,0.000754
cake1,6,nas-sp,compute_rhs4,0.008283
cake1,6,nas-sp,ninvr,0.004141
cake1,6,nas-sp,initialize2,0.001133
cake1,6,nas-sp,add,0.004375
cake1,6,nas-sp,tzetar,0.005093
cake1,6,nas-sp,exact_rhs5,0.000112
cake1,6,nas-sp,compute_rhs3,0.007992
cake1,6,nas-sp,z_solve,0.014037
cake1,6,nas-sp,x_solve,0.013669
cake1,6,nas-sp,txinvr,0.00472
cake1,6,nas-sp,initialize4,0.000249
cake1,6,nas-sp,rhs_norm,0.000296
cake1,6,nas-sp,exact_rhs3,0.000339
cake1,6,nas-sp,compute_rhs5,0.008709
cake1,6,nas-sp,exact_rhs2,0.000345
cake1,6,nas-sp,initialize3,0.000292
cake1,6,nas-sp,compute_rhs2,0.00475
cake1,6,nas-sp,compute_rhs6,0.004026
cake1,6,nas-sp,y_solve,0.013744
cake1,6,nas-sp,exact_rhs1,0.000193
cake1,6,nas-sp,pinvr,0.004162
cake1,6,nas-sp,exact_rhs4,0.00034
cake1,6,nas-sp,compute_rhs1,0.006717
cake1,6,nas-sp,initialize5,0.000151
cake1,6,nas-sp,initialize1,0.000252
cake1,7,nas-sp,error_norm,0.000763
cake1,7,nas-sp,compute_rhs4,0.008202
cake1,7,nas-sp,ninvr,0.004086
cake1,7,nas-sp,initialize2,0.001142
cake1,7,nas-sp,add,0.004325
cake1,7,nas-sp,tzetar,0.005086
cake1,7,nas-sp,exact_rhs5,0.000112
cake1,7,nas-sp,compute_rhs3,0.008164
cake1,7,nas-sp,z_solve,0.013846
cake1,7,nas-sp,x_solve,0.013682
cake1,7,nas-sp,txinvr,0.004869
cake1,7,nas-sp,initialize4,0.000236
cake1,7,nas-sp,rhs_norm,0.000249
cake1,7,nas-sp,exact_rhs3,0.000341
cake1,7,nas-sp,compute_rhs5,0.008711
cake1,7,nas-sp,exact_rhs2,0.000352
cake1,7,nas-sp,initialize3,0.000266
cake1,7,nas-sp,compute_rhs2,0.004801
cake1,7,nas-sp,compute_rhs6,0.004494
cake1,7,nas-sp,y_solve,0.013749
cake1,7,nas-sp,exact_rhs1,0.000193
cake1,7,nas-sp,pinvr,0.004205
cake1,7,nas-sp,exact_rhs4,0.000339
cake1,7,nas-sp,compute_rhs1,0.006622
cake1,7,nas-sp,initialize5,0.000161
cake1,7,nas-sp,initialize1,0.00026
cake1,8,nas-sp,error_norm,0.00061
cake1,8,nas-sp,compute_rhs4,0.008418
cake1,8,nas-sp,ninvr,0.004081
cake1,8,nas-sp,initialize2,0.00116
cake1,8,nas-sp,add,0.004429
cake1,8,nas-sp,tzetar,0.005085
cake1,8,nas-sp,exact_rhs5,0.00011
cake1,8,nas-sp,compute_rhs3,0.008205
cake1,8,nas-sp,z_solve,0.014188
cake1,8,nas-sp,x_solve,0.013709
cake1,8,nas-sp,txinvr,0.004725
cake1,8,nas-sp,initialize4,0.000267
cake1,8,nas-sp,rhs_norm,0.000269
cake1,8,nas-sp,exact_rhs3,0.000336
cake1,8,nas-sp,compute_rhs5,0.008677
cake1,8,nas-sp,exact_rhs2,0.000354
cake1,8,nas-sp,initialize3,0.000275
cake1,8,nas-sp,compute_rhs2,0.004834
cake1,8,nas-sp,compute_rhs6,0.004013
cake1,8,nas-sp,y_solve,0.013732
cake1,8,nas-sp,exact_rhs1,0.000197
cake1,8,nas-sp,pinvr,0.004159
cake1,8,nas-sp,exact_rhs4,0.00035
cake1,8,nas-sp,compute_rhs1,0.00659
cake1,8,nas-sp,initialize5,0.000166
cake1,8,nas-sp,initialize1,0.000271
cake1,9,nas-sp,error_norm,0.000659
cake1,9,nas-sp,compute_rhs4,0.008337
cake1,9,nas-sp,ninvr,0.00414
cake1,9,nas-sp,initialize2,0.001148
cake1,9,nas-sp,add,0.004386
cake1,9,nas-sp,tzetar,0.005014
cake1,9,nas-sp,exact_rhs5,0.000124
cake1,9,nas-sp,compute_rhs3,0.008056
cake1,9,nas-sp,z_solve,0.014186
cake1,9,nas-sp,x_solve,0.013602
cake1,9,nas-sp,txinvr,0.004651
cake1,9,nas-sp,initialize4,0.000243
cake1,9,nas-sp,rhs_norm,0.000285
cake1,9,nas-sp,exact_rhs3,0.000352
cake1,9,nas-sp,compute_rhs5,0.008855
cake1,9,nas-sp,exact_rhs2,0.000348
cake1,9,nas-sp,initialize3,0.000262
cake1,9,nas-sp,compute_rhs2,0.004774
cake1,9,nas-sp,compute_rhs6,0.004042
cake1,9,nas-sp,y_solve,0.013804
cake1,9,nas-sp,exact_rhs1,0.000195
cake1,9,nas-sp,pinvr,0.004167
cake1,9,nas-sp,exact_rhs4,0.000366
cake1,9,nas-sp,compute_rhs1,0.006769
cake1,9,nas-sp,initialize5,0.000164
cake1,9,nas-sp,initialize1,0.000263
cake1,0,particlefilter,find_index_kernel,0.21864
cake1,0,particlefilter,normalize_weights_kernel,0.04882
cake1,0,particlefilter,likelihood_kernel,1.070555
cake1,0,particlefilter,sum_kernel,0.016119
cake1,1,particlefilter,find_index_kernel,0.221555
cake1,1,particlefilter,normalize_weights_kernel,0.048538
cake1,1,particlefilter,likelihood_kernel,1.165879
cake1,1,particlefilter,sum_kernel,0.015708
cake1,2,particlefilter,find_index_kernel,0.232876
cake1,2,particlefilter,normalize_weights_kernel,0.052592
cake1,2,particlefilter,likelihood_kernel,1.192665
cake1,2,particlefilter,sum_kernel,0.016992
cake1,3,particlefilter,find_index_kernel,0.224817
cake1,3,particlefilter,normalize_weights_kernel,0.049918
cake1,3,particlefilter,likelihood_kernel,1.159591
cake1,3,particlefilter,sum_kernel,0.015497
cake1,4,particlefilter,find_index_kernel,0.215124
cake1,4,particlefilter,normalize_weights_kernel,0.051445
cake1,4,particlefilter,likelihood_kernel,1.124009
cake1,4,particlefilter,sum_kernel,0.01547
cake1,5,particlefilter,find_index_kernel,0.222231
cake1,5,particlefilter,normalize_weights_kernel,0.049449
cake1,5,particlefilter,likelihood_kernel,1.112567
cake1,5,particlefilter,sum_kernel,0.01568
cake1,6,particlefilter,find_index_kernel,0.205377
cake1,6,particlefilter,normalize_weights_kernel,0.048848
cake1,6,particlefilter,likelihood_kernel,1.208249
cake1,6,particlefilter,sum_kernel,0.016348
cake1,7,particlefilter,find_index_kernel,0.216981
cake1,7,particlefilter,normalize_weights_kernel,0.049651
cake1,7,particlefilter,likelihood_kernel,1.125144
cake1,7,particlefilter,sum_kernel,0.015652
cake1,8,particlefilter,find_index_kernel,0.219197
cake1,8,particlefilter,normalize_weights_kernel,0.052672
cake1,8,particlefilter,likelihood_kernel,1.160514
cake1,8,particlefilter,sum_kernel,0.015421
cake1,9,particlefilter,find_index_kernel,0.222091
cake1,9,particlefilter,normalize_weights_kernel,0.048934
cake1,9,particlefilter,likelihood_kernel,1.165292
cake1,9,particlefilter,sum_kernel,0.015462
cake2,0,blur,blur_ver,0.714502
cake2,0,blur,blur_hor,0.686075
cake2,1,blur,blur_ver,0.699785
cake2,1,blur,blur_hor,0.690344
cake2,2,blur,blur_ver,0.737202
cake2,2,blur,blur_hor,0.707707
cake2,3,blur,blur_ver,0.723859
cake2,3,blur,blur_hor,0.704062
cake2,4,blur,blur_ver,0.717546
cake2,4,blur,blur_hor,0.731857
cake2,5,blur,blur_ver,0.710662
cake2,5,blur,blur_hor,0.682185
cake2,6,blur,blur_ver,0.685334
cake2,6,blur,blur_hor,0.687043
cake2,7,blur,blur_ver,0.714079
cake2,7,blur,blur_hor,0.666546
cake2,8,blur,blur_ver,0.738851
cake2,8,blur,blur_hor,0.666344
cake2,9,blur,blur_ver,0.73375
cake2,9,blur,blur_hor,0.743967
cake2,0,gaussian,Fan1,2.177888
cake2,0,gaussian,Fan2,3.84177900000001
cake2,1,gaussian,Fan1,2.184147
cake2,1,gaussian,Fan2,3.849913
cake2,2,gaussian,Fan1,2.210293
cake2,2,gaussian,Fan2,3.851673
cake2,3,gaussian,Fan1,2.18951
cake2,3,gaussian,Fan2,3.848361
cake2,4,gaussian,Fan1,2.209524
cake2,4,gaussian,Fan2,3.876739
cake2,5,gaussian,Fan1,2.191578
cake2,5,gaussian,Fan2,3.843511
cake2,6,gaussian,Fan1,2.187986
cake2,6,gaussian,Fan2,3.841265
cake2,7,gaussian,Fan1,2.188537
cake2,7,gaussian,Fan2,3.847829
cake2,8,gaussian,Fan1,2.177026
cake2,8,gaussian,Fan2,3.881129
cake2,9,gaussian,Fan1,2.199811
cake2,9,gaussian,Fan2,3.891674
cake2,0,mandelbrot,mandelGPU,3.07833
cake2,1,mandelbrot,mandelGPU,3.148017
cake2,2,mandelbrot,mandelGPU,3.090484
cake2,3,mandelbrot,mandelGPU,3.315127
cake2,4,mandelbrot,mandelGPU,3.197331
cake2,5,mandelbrot,mandelGPU,3.179057
cake2,6,mandelbrot,mandelGPU,3.195159
cake2,7,mandelbrot,mandelGPU,3.288342
cake2,8,mandelbrot,mandelGPU,3.200577
cake2,9,mandelbrot,mandelGPU,3.072711
cake2,0,mmul,fmma,4.79986
cake2,1,mmul,fmma,4.790106
cake2,2,mmul,fmma,4.789984
cake2,3,mmul,fmma,4.779067
cake2,4,mmul,fmma,4.756712
cake2,5,mmul,fmma,4.810448
cake2,6,mmul,fmma,4.790998
cake2,7,mmul,fmma,4.847387
cake2,8,mmul,fmma,4.815625
cake2,9,mmul,fmma,4.893536
cake2,0,nas-cg,conj_grad_6,0.031752
cake2,0,nas-cg,main_0,0.003974
cake2,0,nas-cg,makea_1,0.004046
cake2,0,nas-cg,conj_grad_1,0.027891
cake2,0,nas-cg,conj_grad_0,0.027447
cake2,0,nas-cg,makea_2,0.001999
cake2,0,nas-cg,conj_grad_3,0.697959
cake2,0,nas-cg,makea_0,0.038869
cake2,0,nas-cg,makea_6,0.008464
cake2,0,nas-cg,main_3,0.033489
cake2,0,nas-cg,conj_grad_7,0.027653
cake2,0,nas-cg,init_mem_0,0.006864
