cake0,3,blur,blur_hor,0.64038,"blur_hor(ww, sigma)"
cake0,4,blur,blur_ver,0.715314,"blur_hor(ww, sigma)"
cake0,4,blur,blur_hor,0.715672,"blur_hor(ww, sigma)"
cake0,0,blur,blur_ver,0.722323,blur_hor(sigma)
cake0,0,blur,blur_hor,0.704943,blur_hor(sigma)
cake0,1,blur,blur_ver,0.69875,blur_hor(sigma)
cake0,1,blur,blur_hor,0.73004,blur_hor(sigma)
cake0,2,blur,blur_ver,0.725423,blur_hor(sigma)
cake0,2,blur,blur_hor,0.672862,blur_hor(sigma)
cake0,3,blur,blur_ver,0.701928,blur_hor(sigma)
cake0,3,blur,blur_hor,0.649324,blur_hor(sigma)
cake0,4,blur,blur_ver,0.7836,blur_hor(sigma)
cake0,4,blur,blur_hor,0.711614,blur_hor(sigma)
cake0,0,blur,blur_ver,0.685916,"blur_hor(ww, hh)"
cake0,0,blur,blur_hor,0.697694,"blur_hor(ww, hh)"
cake0,1,blur,blur_ver,0.71447,"blur_hor(ww, hh)"
cake0,1,blur,blur_hor,0.685039,"blur_hor(ww, hh)"
cake0,2,blur,blur_ver,0.727973,"blur_hor(ww, hh)"
cake0,2,blur,blur_hor,0.67487,"blur_hor(ww, hh)"
cake0,3,blur,blur_ver,0.703341,"blur_hor(ww, hh)"
cake0,3,blur,blur_hor,0.691906,"blur_hor(ww, hh)"
cake0,4,blur,blur_ver,0.714189,"blur_hor(ww, hh)"
cake0,4,blur,blur_hor,0.650115,"blur_hor(ww, hh)"
cake0,0,blur,blur_ver,0.702505,blur_hor(hh)
cake0,0,blur,blur_hor,0.690639,blur_hor(hh)
cake0,1,blur,blur_ver,0.712959,blur_hor(hh)
cake0,1,blur,blur_hor,0.677166,blur_hor(hh)
cake0,2,blur,blur_ver,0.720052,blur_hor(hh)
cake0,2,blur,blur_hor,0.697108,blur_hor(hh)
cake0,3,blur,blur_ver,0.677177,blur_hor(hh)
cake0,3,blur,blur_hor,0.686505,blur_hor(hh)
cake0,4,blur,blur_ver,0.714609,blur_hor(hh)
cake0,4,blur,blur_hor,0.672023,blur_hor(hh)
cake0,0,blur,blur_ver,0.670195,blur_hor(ww)
cake0,0,blur,blur_hor,0.64685,blur_hor(ww)
cake0,1,blur,blur_ver,0.734357,blur_hor(ww)
cake0,1,blur,blur_hor,0.699202,blur_hor(ww)
cake0,2,blur,blur_ver,0.692182,blur_hor(ww)
cake0,2,blur,blur_hor,0.694376,blur_hor(ww)
cake0,3,blur,blur_ver,0.710088,blur_hor(ww)
cake0,3,blur,blur_hor,0.691227,blur_hor(ww)
cake0,4,blur,blur_ver,0.786519,blur_hor(ww)
cake0,4,blur,blur_hor,0.691389,blur_hor(ww)
cake0,0,blur,blur_ver,0.699018,blur_hor()
cake0,0,blur,blur_hor,0.695401,blur_hor()
cake0,1,blur,blur_ver,0.696688,blur_hor()
cake0,1,blur,blur_hor,0.677367,blur_hor()
cake0,2,blur,blur_ver,0.742175,blur_hor()
cake0,2,blur,blur_hor,0.675765,blur_hor()
cake0,3,blur,blur_ver,0.705765,blur_hor()
cake0,3,blur,blur_hor,0.665796,blur_hor()
cake0,4,blur,blur_ver,0.715405,blur_hor()
cake0,4,blur,blur_hor,0.653728,blur_hor()
