cake0,0,nas-ft,compute_initial_conditions,1.766167,default
cake0,0,nas-ft,evolve,4.630492,default
cake0,0,nas-ft,compute_indexmap,1.81477,default
cake0,0,nas-ft,cffts3,25.065084,default
cake0,0,nas-ft,checksum,0.002923,default
cake0,0,nas-ft,init_ui,0.39729,default
cake0,0,nas-ft,cffts1,24.007332,default
cake0,0,nas-ft,cffts2,23.150592,default
cake0,1,nas-ft,compute_initial_conditions,1.783299,default
cake0,1,nas-ft,evolve,4.653107,default
cake0,1,nas-ft,compute_indexmap,1.814088,default
cake0,1,nas-ft,cffts3,25.056667,default
cake0,1,nas-ft,checksum,0.00275,default
cake0,1,nas-ft,init_ui,0.39333,default
cake0,1,nas-ft,cffts1,23.776448,default
cake0,1,nas-ft,cffts2,23.165421,default
cake0,2,nas-ft,compute_initial_conditions,1.762582,default
cake0,2,nas-ft,evolve,4.643214,default
cake0,2,nas-ft,compute_indexmap,1.815982,default
cake0,2,nas-ft,cffts3,25.052408,default
cake0,2,nas-ft,checksum,0.002808,default
cake0,2,nas-ft,init_ui,0.391503,default
cake0,2,nas-ft,cffts1,23.798592,default
cake0,2,nas-ft,cffts2,23.140167,default
cake0,3,nas-ft,compute_initial_conditions,1.786399,default
cake0,3,nas-ft,evolve,4.675782,default
cake0,3,nas-ft,compute_indexmap,1.814877,default
cake0,3,nas-ft,cffts3,25.05095,default
cake0,3,nas-ft,checksum,0.002927,default
cake0,3,nas-ft,init_ui,0.395507,default
cake0,3,nas-ft,cffts1,23.757116,default
cake0,3,nas-ft,cffts2,23.146592,default
cake0,4,nas-ft,compute_initial_conditions,1.76356,default
cake0,4,nas-ft,evolve,4.64253,default
cake0,4,nas-ft,compute_indexmap,1.813968,default
cake0,4,nas-ft,cffts3,25.032445,default
cake0,4,nas-ft,checksum,0.002954,default
cake0,4,nas-ft,init_ui,0.394374,default
cake0,4,nas-ft,cffts1,23.819551,default
cake0,4,nas-ft,cffts2,23.146759,default
cake0,5,nas-ft,compute_initial_conditions,1.762332,default
cake0,5,nas-ft,evolve,4.651445,default
cake0,5,nas-ft,compute_indexmap,1.817016,default
cake0,5,nas-ft,cffts3,25.087377,default
cake0,5,nas-ft,checksum,0.002902,default
cake0,5,nas-ft,init_ui,0.393137,default
cake0,5,nas-ft,cffts1,23.774157,default
cake0,5,nas-ft,cffts2,23.149594,default
cake0,6,nas-ft,compute_initial_conditions,1.764346,default
cake0,6,nas-ft,evolve,4.656572,default
cake0,6,nas-ft,compute_indexmap,1.815332,default
cake0,6,nas-ft,cffts3,25.160565,default
cake0,6,nas-ft,checksum,0.002812,default
cake0,6,nas-ft,init_ui,0.401047,default
cake0,6,nas-ft,cffts1,23.800062,default
cake0,6,nas-ft,cffts2,23.182973,default
cake0,7,nas-ft,compute_initial_conditions,1.763325,default
cake0,7,nas-ft,evolve,4.64501,default
cake0,7,nas-ft,compute_indexmap,1.816106,default
cake0,7,nas-ft,cffts3,25.037378,default
cake0,7,nas-ft,checksum,0.002897,default
cake0,7,nas-ft,init_ui,0.398973,default
cake0,7,nas-ft,cffts1,23.759345,default
cake0,7,nas-ft,cffts2,23.155524,default
cake0,8,nas-ft,compute_initial_conditions,1.764198,default
cake0,8,nas-ft,evolve,4.645661,default
cake0,8,nas-ft,compute_indexmap,1.82248,default
cake0,8,nas-ft,cffts3,25.068072,default
cake0,8,nas-ft,checksum,0.002952,default
cake0,8,nas-ft,init_ui,0.395174,default
cake0,8,nas-ft,cffts1,23.782827,default
cake0,8,nas-ft,cffts2,23.166156,default
cake0,9,nas-ft,compute_initial_conditions,1.780686,default
cake0,9,nas-ft,evolve,4.65741,default
cake0,9,nas-ft,compute_indexmap,1.814763,default
cake0,9,nas-ft,cffts3,25.183516,default
cake0,9,nas-ft,checksum,0.002813,default
cake0,9,nas-ft,init_ui,0.396429,default
cake0,9,nas-ft,cffts1,23.859847,default
cake0,9,nas-ft,cffts2,23.357376,default
cake0,0,nas-is,rank2,1.375953,default
cake0,0,nas-is,full_verify1,0.248048,default
cake0,0,nas-is,rank3,0.558268,default
cake0,0,nas-is,rank4,0.000875,default
cake0,0,nas-is,full_verify2,0.064395,default
cake0,0,nas-is,rank0,0.000734,default
cake0,0,nas-is,rank1,0.48785,default
cake0,0,nas-is,create_seq,1.754958,default
cake0,1,nas-is,rank2,1.388279,default
cake0,1,nas-is,full_verify1,0.248918,default
cake0,1,nas-is,rank3,0.559287,default
cake0,1,nas-is,rank4,0.000784,default
cake0,1,nas-is,full_verify2,0.063675,default
cake0,1,nas-is,rank0,0.000606,default
cake0,1,nas-is,rank1,0.49016,default
cake0,1,nas-is,create_seq,1.752642,default
cake0,2,nas-is,rank2,1.379524,default
cake0,2,nas-is,full_verify1,0.248482,default
cake0,2,nas-is,rank3,0.557042,default
cake0,2,nas-is,rank4,0.000682,default
cake0,2,nas-is,full_verify2,0.063875,default
cake0,2,nas-is,rank0,0.000724,default
cake0,2,nas-is,rank1,0.49088,default
cake0,2,nas-is,create_seq,1.765628,default
cake0,3,nas-is,rank2,1.376202,default
cake0,3,nas-is,full_verify1,0.247806,default
cake0,3,nas-is,rank3,0.560997,default
cake0,3,nas-is,rank4,0.000791,default
cake0,3,nas-is,full_verify2,0.06352,default
cake0,3,nas-is,rank0,0.000668,default
cake0,3,nas-is,rank1,0.490064,default
cake0,3,nas-is,create_seq,1.773938,default
cake0,4,nas-is,rank2,1.380238,default
cake0,4,nas-is,full_verify1,0.25106,default
cake0,4,nas-is,rank3,0.560391,default
cake0,4,nas-is,rank4,0.00069,default
cake0,4,nas-is,full_verify2,0.06382,default
cake0,4,nas-is,rank0,0.000573,default
cake0,4,nas-is,rank1,0.490177,default
cake0,4,nas-is,create_seq,1.753479,default
cake0,5,nas-is,rank2,1.377185,default
cake0,5,nas-is,full_verify1,0.248907,default
cake0,5,nas-is,rank3,0.559351,default
cake0,5,nas-is,rank4,0.000723,default
cake0,5,nas-is,full_verify2,0.064601,default
cake0,5,nas-is,rank0,0.000593,default
cake0,5,nas-is,rank1,0.489776,default
cake0,5,nas-is,create_seq,1.754175,default
cake0,6,nas-is,rank2,1.389124,default
cake0,6,nas-is,full_verify1,0.249404,default
cake0,6,nas-is,rank3,0.581839,default
cake0,6,nas-is,rank4,0.000899,default
cake0,6,nas-is,full_verify2,0.063819,default
cake0,6,nas-is,rank0,0.000689,default
cake0,6,nas-is,rank1,0.489758,default
cake0,6,nas-is,create_seq,1.753786,default
cake0,7,nas-is,rank2,1.377144,default
cake0,7,nas-is,full_verify1,0.248148,default
cake0,7,nas-is,rank3,0.556347,default
cake0,7,nas-is,rank4,0.000777,default
cake0,7,nas-is,full_verify2,0.064257,default
cake0,7,nas-is,rank0,0.000686,default
cake0,7,nas-is,rank1,0.491151,default
cake0,7,nas-is,create_seq,1.759608,default
cake0,8,nas-is,rank2,1.384782,default
cake0,8,nas-is,full_verify1,0.247819,default
cake0,8,nas-is,rank3,0.57033,default
