cake0,5,nas-cg,makea_2,0.293216,default
cake0,5,nas-cg,conj_grad_3,0.231803,default
cake0,5,nas-cg,makea_0,0.342202,default
cake0,5,nas-cg,makea_6,0.282926,default
cake0,5,nas-cg,main_3,0.235783,default
cake0,5,nas-cg,conj_grad_7,0.235099,default
cake0,5,nas-cg,init_mem_0,0.276191,default
cake0,5,nas-cg,main_2,0.2245,default
cake0,5,nas-cg,main_4,0.230153,default
cake0,5,nas-cg,makea_5,0.293255,default
cake0,5,nas-cg,conj_grad_5,0.228521,default
cake0,5,nas-cg,makea_4,0.290809,default
cake0,5,nas-cg,conj_grad_4,0.230748,default
cake0,5,nas-cg,makea_7,0.278047,default
cake0,5,nas-cg,makea_3,0.326299,default
cake0,5,nas-cg,main_1,0.225899,default
cake0,5,nas-cg,conj_grad_2,0.232536,default
cake0,5,nas-cg,init_mem_1,0.275371,default
cake0,6,nas-cg,conj_grad_6,0.230099,default
cake0,6,nas-cg,main_0,0.229234,default
cake0,6,nas-cg,makea_1,0.309791,default
cake0,6,nas-cg,conj_grad_1,0.231992,default
cake0,6,nas-cg,conj_grad_0,0.229536,default
cake0,6,nas-cg,makea_2,0.292036,default
cake0,6,nas-cg,conj_grad_3,0.239756,default
cake0,6,nas-cg,makea_0,0.344603,default
cake0,6,nas-cg,makea_6,0.287929,default
cake0,6,nas-cg,main_3,0.231666,default
cake0,6,nas-cg,conj_grad_7,0.230957,default
cake0,6,nas-cg,init_mem_0,0.274888,default
cake0,6,nas-cg,main_2,0.228866,default
cake0,6,nas-cg,main_4,0.228858,default
cake0,6,nas-cg,makea_5,0.292351,default
cake0,6,nas-cg,conj_grad_5,0.228404,default
cake0,6,nas-cg,makea_4,0.289165,default
cake0,6,nas-cg,conj_grad_4,0.23251,default
cake0,6,nas-cg,makea_7,0.277975,default
cake0,6,nas-cg,makea_3,0.329334,default
cake0,6,nas-cg,main_1,0.225254,default
cake0,6,nas-cg,conj_grad_2,0.231194,default
cake0,6,nas-cg,init_mem_1,0.275796,default
cake0,7,nas-cg,conj_grad_6,0.235072,default
cake0,7,nas-cg,main_0,0.227317,default
cake0,7,nas-cg,makea_1,0.303626,default
cake0,7,nas-cg,conj_grad_1,0.229058,default
cake0,7,nas-cg,conj_grad_0,0.225364,default
cake0,7,nas-cg,makea_2,0.290796,default
cake0,7,nas-cg,conj_grad_3,0.23054,default
cake0,7,nas-cg,makea_0,0.343532,default
cake0,7,nas-cg,makea_6,0.286657,default
cake0,7,nas-cg,main_3,0.229493,default
cake0,7,nas-cg,conj_grad_7,0.230207,default
cake0,7,nas-cg,init_mem_0,0.274938,default
cake0,7,nas-cg,main_2,0.230281,default
cake0,7,nas-cg,main_4,0.882123,default
cake0,7,nas-cg,makea_5,0.291576,default
cake0,7,nas-cg,conj_grad_5,0.227399,default
cake0,7,nas-cg,makea_4,0.291615,default
cake0,7,nas-cg,conj_grad_4,0.231573,default
cake0,7,nas-cg,makea_7,0.279211,default
cake0,7,nas-cg,makea_3,0.329178,default
cake0,7,nas-cg,main_1,0.225048,default
cake0,7,nas-cg,conj_grad_2,0.232983,default
cake0,7,nas-cg,init_mem_1,0.272126,default
cake0,8,nas-cg,conj_grad_6,0.234819,default
cake0,8,nas-cg,main_0,0.232382,default
cake0,8,nas-cg,makea_1,0.303433,default
cake0,8,nas-cg,conj_grad_1,0.229451,default
cake0,8,nas-cg,conj_grad_0,0.230121,default
cake0,8,nas-cg,makea_2,0.2908,default
cake0,8,nas-cg,conj_grad_3,0.227409,default
cake0,8,nas-cg,makea_0,0.343941,default
cake0,8,nas-cg,makea_6,0.282473,default
cake0,8,nas-cg,main_3,0.231143,default
cake0,8,nas-cg,conj_grad_7,0.229851,default
cake0,8,nas-cg,init_mem_0,0.271902,default
cake0,8,nas-cg,main_2,0.227798,default
cake0,8,nas-cg,main_4,0.226072,default
cake0,8,nas-cg,makea_5,0.293127,default
cake0,8,nas-cg,conj_grad_5,0.226182,default
cake0,8,nas-cg,makea_4,0.288411,default
cake0,8,nas-cg,conj_grad_4,0.228932,default
cake0,8,nas-cg,makea_7,0.276741,default
cake0,8,nas-cg,makea_3,0.325718,default
cake0,8,nas-cg,main_1,0.227213,default
