cake0,3,mandelbrot,mandelGPU,0.32998,"mandelGPU(height, scale, offsetX, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.330373,"mandelGPU(height, scale, offsetX, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.330168,"mandelGPU(width, scale, offsetX, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.348298,"mandelGPU(width, scale, offsetX, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.33059,"mandelGPU(width, scale, offsetX, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.329299,"mandelGPU(width, scale, offsetX, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.330449,"mandelGPU(width, scale, offsetX, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.329906,"mandelGPU(scale, offsetX, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.351068,"mandelGPU(scale, offsetX, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.329294,"mandelGPU(scale, offsetX, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.329779,"mandelGPU(scale, offsetX, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.329518,"mandelGPU(scale, offsetX, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.329517,"mandelGPU(width, height, offsetX, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.32918,"mandelGPU(width, height, offsetX, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.328976,"mandelGPU(width, height, offsetX, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.329327,"mandelGPU(width, height, offsetX, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.328781,"mandelGPU(width, height, offsetX, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.330205,"mandelGPU(height, offsetX, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.329437,"mandelGPU(height, offsetX, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.326359,"mandelGPU(height, offsetX, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.330025,"mandelGPU(height, offsetX, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.330523,"mandelGPU(height, offsetX, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.329958,"mandelGPU(width, offsetX, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.328573,"mandelGPU(width, offsetX, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.333253,"mandelGPU(width, offsetX, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.329029,"mandelGPU(width, offsetX, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.331042,"mandelGPU(width, offsetX, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.32988,"mandelGPU(offsetX, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.330634,"mandelGPU(offsetX, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.329046,"mandelGPU(offsetX, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.329749,"mandelGPU(offsetX, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.332086,"mandelGPU(offsetX, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.330011,"mandelGPU(width, height, scale, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.329558,"mandelGPU(width, height, scale, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.3281,"mandelGPU(width, height, scale, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.329962,"mandelGPU(width, height, scale, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.329598,"mandelGPU(width, height, scale, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.329104,"mandelGPU(height, scale, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.330356,"mandelGPU(height, scale, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.330092,"mandelGPU(height, scale, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.329505,"mandelGPU(height, scale, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.33034,"mandelGPU(height, scale, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.33,"mandelGPU(width, scale, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.329169,"mandelGPU(width, scale, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.329076,"mandelGPU(width, scale, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.328907,"mandelGPU(width, scale, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.330046,"mandelGPU(width, scale, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.330016,"mandelGPU(scale, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.330287,"mandelGPU(scale, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.328681,"mandelGPU(scale, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.329581,"mandelGPU(scale, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.329644,"mandelGPU(scale, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.330451,"mandelGPU(width, height, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.330105,"mandelGPU(width, height, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.33005,"mandelGPU(width, height, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.328798,"mandelGPU(width, height, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.330794,"mandelGPU(width, height, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.329418,"mandelGPU(height, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.328922,"mandelGPU(height, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.329297,"mandelGPU(height, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.330681,"mandelGPU(height, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.32941,"mandelGPU(height, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.330533,"mandelGPU(width, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.329318,"mandelGPU(width, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.327832,"mandelGPU(width, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.330405,"mandelGPU(width, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.33111,"mandelGPU(width, maxIterations)"
